Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity,BERT Score Predicate (Precision),BERT Score Predicate (Recall),BERT Score Predicate (F1),BERT Score Object (Precision),BERT Score Object (Recall),BERT Score Object (F1)
hasdescriptiveoccupation,sawyer,ontology module that is related just for an agent that the document starts with the,"name, modules:name record module: has_name(agent, name): has_name(jim williams, 'jim williams') has_surname(agent, surname): has_surname(jim williams, 'williams') has_first_name(agent, first_name): has_first_name(jim williams, 'jim') has_alternate_name(agent, alternate_name): has_alternate_name(jim williams, 'james rainey') recorded_at(agent_name, event): recorded_at(jim williams, 'early life') recorded_at(agent_first_name, event): recorded_at(jim, 'early life') recorded_at(agent_surname, event): recorded_at(williams, 'early life') recorded_at(agent_alternate_name, event): recorded_at(james rainey, 'early life') interagent relationship record module: has_interagent_relationship_type(agent, relationship_type): has_interagent_relationship_type(jim williams, 'enslaver') is_relationship_to(agent, agent): is_relationship_to(jim williams, 'samuel rainey') recorded_at(interagent_relationship_information, event): recorded_at(jim williams, 'early life') occupation record module: has_occupation(agent, occupation): has_occupation(jim williams, 'soldier, militia leader') age record module: has_age(agent, age): has_age(jim williams, 'unknown') has_birthdate(agent, date_of_birth): has_birthdate(jim williams, 'c. 1830') has_deathdate(agent, date_of_death): has_deathdate(jim williams, 'march 6, 1871') person status record module: has_person_status (agent, person_status): has_person_status(jim williams, 'enslaved person, soldier, militia leader') has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'escape from slavery'), has_status_generating_event(soldier, 'fighting under general william tecumseh sherman'), has_status_generating_event(militia leader, 'leading black militia organization') recorded_at(person_status_information, event): recorded_at(enslaved person, 'escape from slavery'), recorded_at(soldier, 'fighting under general william tecumseh sherman'), recorded_at(militia leader, 'leading black militia organization') race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jim williams, african-american) ethnolinguistic descriptor record module: has_ethnolinguistic_descriptor(agent, ethnolinguistic_descriptor): has_ethnolinguistic_descriptor(jim williams, 'english') recorded_at(agent_ethnolinguistic_descriptor_information, event): recorded_at(jim williams, 'early life') note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: has_sex(agent, sex_type): has_sex(jim williams, 'male') occupation record module: has_occupation(agent, occupation): has_occupation(jim williams, 'soldier, militia leader') age record module: has_age(agent, age): has_age(jim williams, 'unknown') has_birthdate(agent, date_of_birth): has_birthdate(jim williams, 'c. 1830') has_deathdate(agent, date_of_death): has_deathdate(jim williams, 'march 6, 1871') person status record module: has_person_status (agent, person_status): has_person_status(jim williams, 'enslaved person, soldier, militia leader') has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'escape from slavery'), has_status_generating_event(soldier, 'fighting under general william tecumseh sherman'), has_status_generating_event(militia leader, 'leading black militia organization') recorded_at(person_status_information, event): recorded_at(enslaved person, 'escape from slavery'), recorded_at(soldier, 'fighting under general william tecumseh sherman'), recorded_at(militia leader, 'leading black militia organization') race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jim williams, african-american) ethnolinguistic descriptor record module: has_ethnolinguistic_descriptor(agent, ethnolinguistic_descriptor): has_ethnolinguistic_descriptor(jim williams, 'english') recorded_at(agent_ethnolinguistic_descriptor_information, event): recorded_at(jim williams, 'early life') note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: has_sex(agent, sex_type): has_sex(jim williams, 'male') occupation record module: has_occupation(agent, occupation): has_occupation(jim williams, 'soldier, militia leader') age record module: has_age(agent, age): has_age(jim williams, 'unknown') has_birthdate(agent, date_of_birth): has_birthdate(jim williams, 'c. 1830') has_deathdate(agent, date_of_death): has_deathdate(jim williams, 'march 6, 1871') person status record module: has_person_status (agent, person_status): has_person_status(jim williams, 'enslaved person, soldier, militia leader') has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'escape from slavery'), has_status_generating_event(soldier, 'fighting under general william tecumseh sherman'), has_status_generating_event(militia leader, 'leading black militia organization') recorded_at(person_status_information, event): recorded_at(enslaved person, 'escape from slavery'), recorded_at(soldier, 'fighting under general william tecumseh sherman'), recorded_at(militia leader, 'leading black militia organization') race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jim williams, african-american) ethnolinguistic descriptor record module: has_ethnolinguistic_descriptor(agent, ethnolinguistic_descriptor): has_ethnolinguistic_descriptor(jim williams, 'english') recorded_at(agent_ethnolinguistic_descriptor_information, event): recorded_at(jim williams, 'early life') note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: has_sex(agent, sex_type): has_sex(jim williams, 'male') occupation record module: has_occupation(agent, occupation): has_occupation(jim williams, 'soldier, militia leader') age record module: has_age(agent, age): has_age(jim williams, 'unknown') has_birthdate(agent, date_of_birth): has_birthdate(jim williams, 'c. 1830') has_deathdate(agent, date_of_death): has_deathdate(jim williams, 'march 6, 1871') person status record module: has_person_status (agent, person_status): has_person_status(jim williams, 'enslaved person, soldier, militia leader') has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'escape from slavery'), has_status_generating_event(soldier, 'fighting under general william tecumseh sherman'), has_status_generating_event(militia leader, 'leading black militia organization') recorded_at(person_status_information, event): recorded_at(enslaved person, 'escape from slavery'), recorded_at(soldier, 'fighting under general william tecumseh sherman'), recorded_at(militia leader, 'leading black militia organization') race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jim williams, african-american) ethnolinguistic descriptor record module: has_ethnolinguistic_descriptor(agent, ethnolinguistic_descriptor): has_ethnolinguistic_descriptor(jim williams, 'english') recorded_at(agent_ethnolinguistic_descriptor_information, event): recorded_at(jim williams, 'early life') note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: has_sex(agent, sex_type): has_sex(jim williams, 'male') occupation record module: has_occupation(agent, occupation): has_occupation(jim williams, 'soldier, militia leader') age record module: has_age(agent, age): has_age(jim williams, 'unknown') has_birthdate(agent, date_of_birth): has_birthdate(jim williams, 'c. 1830') has_deathdate(agent, date_of_death): has_deathdate(jim williams, 'march 6, 1871') person status record module: has_person_status",26,0.4531459170013387,0,0.5002482313516198,0.0,0.0,0.8145408,0.8076669,0.8110893,0.64675695,0.77908266,0.7067795
haspersonstatus,free person,has_name,name,43,0.6611111111111111,13,0.4469696969696969,0.0,0.0,0.8415631,0.8353595,0.8384499,0.876789,0.8396083,0.85779595
haspersonstatus,free person,has_name,jim williams,43,0.6611111111111111,17,0.4494949494949495,0.0,0.0,0.8415631,0.8353595,0.8384499,0.76428443,0.8626114,0.81047654
haspersonstatus,free person,has_surname,surname,46,0.6702020202020202,22,0.4891774891774891,0.0,0.0,0.8147988,0.8270066,0.8208572,0.86317277,0.83272874,0.8476775
haspersonstatus,free person,has_surname,williams,46,0.6702020202020202,11,0.4053030303030303,0.0,0.0,0.8147988,0.8270066,0.8208572,0.7421967,0.8619222,0.7975915
haspersonstatus,free person,has_first_name,first_name,48,0.6599206349206349,38,0.5045454545454545,0.0,0.0,0.8100594,0.8322921,0.82102525,0.8035136,0.8386136,0.8206884
haspersonstatus,free person,has_first_name,jim,48,0.6599206349206349,0,0.0,0.0,0.0,0.8100594,0.8322921,0.82102525,0.83666396,0.86152655,0.84891325
haspersonstatus,free person,has_alternate_name,alternate_name,48,0.6259259259259259,24,0.3831168831168831,0.0,0.0,0.816964,0.835536,0.82614565,0.8027845,0.84143597,0.8216559
haspersonstatus,free person,has_alternate_name,james rainey,48,0.6259259259259259,35,0.5707070707070706,0.0,0.0,0.816964,0.835536,0.82614565,0.7814651,0.8401088,0.80972654
haspersonstatus,free person,recorded_at,event,31,0.4626262626262625,38,0.5272727272727272,0.0,0.0,0.8434402,0.8443768,0.84390825,0.89662296,0.852673,0.87409586
haspersonstatus,free person,recorded_at,early life,31,0.4626262626262625,29,0.5045454545454545,0.0,0.0,0.8434402,0.8443768,0.84390825,0.8793469,0.8793469,0.8793469
haspersonstatus,free person,recorded_at,event,31,0.4626262626262625,38,0.5272727272727272,0.0,0.0,0.8434402,0.8443768,0.84390825,0.89662296,0.852673,0.87409586
haspersonstatus,free person,recorded_at,early life,31,0.4626262626262625,29,0.5045454545454545,0.0,0.0,0.8434402,0.8443768,0.84390825,0.8793469,0.8793469,0.8793469
haspersonstatus,free person,recorded_at,event,31,0.4626262626262625,38,0.5272727272727272,0.0,0.0,0.8434402,0.8443768,0.84390825,0.89662296,0.852673,0.87409586
haspersonstatus,free person,recorded_at,early life,31,0.4626262626262625,29,0.5045454545454545,0.0,0.0,0.8434402,0.8443768,0.84390825,0.8793469,0.8793469,0.8793469
haspersonstatus,free person,recorded_at,event,31,0.4626262626262625,38,0.5272727272727272,0.0,0.0,0.8434402,0.8443768,0.84390825,0.89662296,0.852673,0.87409586
haspersonstatus,free person,recorded_at,early life,31,0.4626262626262625,29,0.5045454545454545,0.0,0.0,0.8434402,0.8443768,0.84390825,0.8793469,0.8793469,0.8793469
haspersonstatus,free person,has_interagent_relationship_type,relationship_type,43,0.6014520202020203,29,0.5216874628639334,0.0,0.0,0.80408186,0.84544986,0.8242471,0.80172527,0.8584494,0.8291183
haspersonstatus,free person,has_interagent_relationship_type,enslaver,43,0.6014520202020203,32,0.5492424242424242,0.0,0.0,0.80408186,0.84544986,0.8242471,0.7506491,0.87030816,0.80606204
haspersonstatus,free person,is_relationship_to,agent,36,0.6259259259259259,25,0.4303030303030303,0.0,0.0,0.81217515,0.84031177,0.8260039,0.8638147,0.8335653,0.84842044
haspersonstatus,free person,is_relationship_to,samuel rainey,36,0.6259259259259259,33,0.5463869463869464,0.0,0.0,0.81217515,0.84031177,0.8260039,0.7425881,0.835401,0.786265
haspersonstatus,free person,recorded_at,event,31,0.4626262626262625,38,0.5272727272727272,0.0,0.0,0.8434402,0.8443768,0.84390825,0.89662296,0.852673,0.87409586
haspersonstatus,free person,recorded_at,early life,31,0.4626262626262625,29,0.5045454545454545,0.0,0.0,0.8434402,0.8443768,0.84390825,0.8793469,0.8793469,0.8793469
haspersonstatus,free person,has_occupation,occupation,41,0.6365079365079365,29,0.5242424242424243,0.0,0.0,0.84669673,0.8528028,0.8497387,0.86520964,0.8354687,0.8500791
haspersonstatus,free person,has_occupation,soldier,41,0.6365079365079365,22,0.4891774891774891,0.0,0.0,0.84669673,0.8528028,0.8497387,0.8616448,0.8316648,0.8463894
haspersonstatus,free person,has_occupation,militia leader,41,0.6365079365079365,24,0.4664502164502164,0.0,0.0,0.84669673,0.8528028,0.8497387,0.878952,0.88008654,0.8795189
haspersonstatus,free person,has_age,age,36,0.6126984126984126,14,0.4747474747474747,0.0,0.0,0.8574708,0.8419214,0.84962493,0.86590606,0.83565426,0.85051125
haspersonstatus,free person,has_age,unknown,36,0.6126984126984126,22,0.4112554112554112,0.0,0.0,0.8574708,0.8419214,0.84962493,0.8650953,0.8344406,0.84949154
haspersonstatus,free person,has_birthdate,date_of_birth,50,0.6683760683760683,17,0.3900543900543901,0.0,0.0,0.84779847,0.84632516,0.84706116,0.77855873,0.844138,0.8100232
haspersonstatus,free person,has_birthdate,c. 1830,50,0.6683760683760683,11,0.4112554112554112,0.0,0.0,0.84779847,0.84632516,0.84706116,0.89206517,0.8285483,0.8591344
haspersonstatus,free person,has_deathdate,date_of_death,50,0.6207570207570208,17,0.3900543900543901,0.0,0.0,0.85427094,0.8469603,0.8505999,0.78521943,0.8426465,0.81292003
haspersonstatus,free person,has_deathdate,march 6,50,0.6207570207570208,22,0.4891774891774891,0.0,0.0,0.85427094,0.8469603,0.8505999,0.84367096,0.8450969,0.8443833
haspersonstatus,free person,has_deathdate,1871,50,0.6207570207570208,0,0.0,0.0,0.0,0.85427094,0.8469603,0.8505999,0.7947067,0.83027923,0.8121036
haspersonstatus,free person,has_person_status,enslaved person,94,0.9725490196078432,69,0.694949494949495,0.0,0.3360969272762575,0.8530486,0.9080294,0.87968075,0.9581059,0.9581059,0.9581059
haspersonstatus,free person,has_person_status,soldier,94,0.9725490196078432,22,0.4891774891774891,0.0,0.0,0.8530486,0.9080294,0.87968075,0.8616448,0.8316648,0.8463894
haspersonstatus,free person,has_person_status,militia leader,94,0.9725490196078432,24,0.4664502164502164,0.0,0.0,0.8530486,0.9080294,0.87968075,0.878952,0.88008654,0.8795189
haspersonstatus,free person,has_status_generating_event,event,43,0.637037037037037,38,0.5272727272727272,0.0,0.0,0.8065358,0.8440416,0.82486254,0.89662296,0.852673,0.87409586
haspersonstatus,free person,has_status_generating_event,escape from slavery,43,0.637037037037037,33,0.6327751196172249,0.0,0.0,0.8065358,0.8440416,0.82486254,0.8207302,0.84871376,0.83448744
haspersonstatus,free person,has_status_generating_event,fighting under general william tecumseh sherman,43,0.637037037037037,28,0.5491618310767247,0.0,0.0,0.8065358,0.8440416,0.82486254,0.73193127,0.85255265,0.78765076
haspersonstatus,free person,has_status_generating_event,leading black militia organization,43,0.637037037037037,22,0.4672014260249554,0.0,0.0,0.8065358,0.8440416,0.82486254,0.8369129,0.8713725,0.8537952
haspersonstatus,free person,recorded_at,event,31,0.4626262626262625,38,0.5272727272727272,0.0,0.0,0.8434402,0.8443768,0.84390825,0.89662296,0.852673,0.87409586
haspersonstatus,free person,recorded_at,escape from slavery,31,0.4626262626262625,33,0.6327751196172249,0.0,0.0,0.8434402,0.8443768,0.84390825,0.8207302,0.84871376,0.83448744
haspersonstatus,free person,recorded_at,fighting under general william tecumseh sherman,31,0.4626262626262625,28,0.5491618310767247,0.0,0.0,0.8434402,0.8443768,0.84390825,0.73193127,0.85255265,0.78765076
haspersonstatus,free person,recorded_at,leading black militia organization,31,0.4626262626262625,22,0.4672014260249554,0.0,0.0,0.8434402,0.8443768,0.84390825,0.8369129,0.8713725,0.8537952
haspersonstatus,free person,has_race_or_color,race_or_color,38,0.530905695611578,33,0.4737762237762237,0.0,0.0,0.80077153,0.8350271,0.81754065,0.77342904,0.8533104,0.8114084
haspersonstatus,free person,has_race_or_color,african-american,38,0.530905695611578,37,0.5223484848484848,0.0,0.0,0.80077153,0.8350271,0.81754065,0.8190961,0.85208994,0.8352673
haspersonstatus,free person,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,40,0.609090909090909,22,0.4156177156177156,0.0,0.0,0.78549355,0.83071744,0.8074728,0.7390188,0.8448676,0.7884063
haspersonstatus,free person,has_ethnolinguistic_descriptor,english,40,0.609090909090909,22,0.4891774891774891,0.0,0.0,0.78549355,0.83071744,0.8074728,0.8617936,0.8307588,0.84599173
haspersonstatus,free person,recorded_at,event,31,0.4626262626262625,38,0.5272727272727272,0.0,0.0,0.8434402,0.8443768,0.84390825,0.89662296,0.852673,0.87409586
haspersonstatus,free person,recorded_at,early life,31,0.4626262626262625,29,0.5045454545454545,0.0,0.0,0.8434402,0.8443768,0.84390825,0.8793469,0.8793469,0.8793469
haspersonstatus,free person,has_sex,sex_type,36,0.6158730158730159,32,0.4381313131313131,0.0,0.0,0.8540609,0.8450467,0.84952986,0.8150402,0.86369085,0.83866054
haspersonstatus,free person,has_sex,male,36,0.6158730158730159,13,0.4469696969696969,0.0,0.0,0.8540609,0.8450467,0.84952986,0.8654706,0.82972157,0.8472191
haspersonstatus,free person,has_occupation,occupation,41,0.6365079365079365,29,0.5242424242424243,0.0,0.0,0.84669673,0.8528028,0.8497387,0.86520964,0.8354687,0.8500791
haspersonstatus,free person,has_occupation,soldier,41,0.6365079365079365,22,0.4891774891774891,0.0,0.0,0.84669673,0.8528028,0.8497387,0.8616448,0.8316648,0.8463894
haspersonstatus,free person,has_occupation,militia leader,41,0.6365079365079365,24,0.4664502164502164,0.0,0.0,0.84669673,0.8528028,0.8497387,0.878952,0.88008654,0.8795189
haspersonstatus,free person,has_age,age,36,0.6126984126984126,14,0.4747474747474747,0.0,0.0,0.8574708,0.8419214,0.84962493,0.86590606,0.83565426,0.85051125
haspersonstatus,free person,has_age,unknown,36,0.6126984126984126,22,0.4112554112554112,0.0,0.0,0.8574708,0.8419214,0.84962493,0.8650953,0.8344406,0.84949154
haspersonstatus,free person,has_birthdate,date_of_birth,50,0.6683760683760683,17,0.3900543900543901,0.0,0.0,0.84779847,0.84632516,0.84706116,0.77855873,0.844138,0.8100232
haspersonstatus,free person,has_birthdate,c. 1830,50,0.6683760683760683,11,0.4112554112554112,0.0,0.0,0.84779847,0.84632516,0.84706116,0.89206517,0.8285483,0.8591344
haspersonstatus,free person,has_deathdate,date_of_death,50,0.6207570207570208,17,0.3900543900543901,0.0,0.0,0.85427094,0.8469603,0.8505999,0.78521943,0.8426465,0.81292003
haspersonstatus,free person,has_deathdate,march 6,50,0.6207570207570208,22,0.4891774891774891,0.0,0.0,0.85427094,0.8469603,0.8505999,0.84367096,0.8450969,0.8443833
haspersonstatus,free person,has_deathdate,1871,50,0.6207570207570208,0,0.0,0.0,0.0,0.85427094,0.8469603,0.8505999,0.7947067,0.83027923,0.8121036
haspersonstatus,free person,has_person_status,enslaved person,94,0.9725490196078432,69,0.694949494949495,0.0,0.3360969272762575,0.8530486,0.9080294,0.87968075,0.9581059,0.9581059,0.9581059
haspersonstatus,free person,has_person_status,soldier,94,0.9725490196078432,22,0.4891774891774891,0.0,0.0,0.8530486,0.9080294,0.87968075,0.8616448,0.8316648,0.8463894
haspersonstatus,free person,has_person_status,militia leader,94,0.9725490196078432,24,0.4664502164502164,0.0,0.0,0.8530486,0.9080294,0.87968075,0.878952,0.88008654,0.8795189
haspersonstatus,free person,has_status_generating_event,event,43,0.637037037037037,38,0.5272727272727272,0.0,0.0,0.8065358,0.8440416,0.82486254,0.89662296,0.852673,0.87409586
haspersonstatus,free person,has_status_generating_event,escape from slavery,43,0.637037037037037,33,0.6327751196172249,0.0,0.0,0.8065358,0.8440416,0.82486254,0.8207302,0.84871376,0.83448744
haspersonstatus,free person,has_status_generating_event,fighting under general william tecumseh sherman,43,0.637037037037037,28,0.5491618310767247,0.0,0.0,0.8065358,0.8440416,0.82486254,0.73193127,0.85255265,0.78765076
haspersonstatus,free person,has_status_generating_event,leading black militia organization,43,0.637037037037037,22,0.4672014260249554,0.0,0.0,0.8065358,0.8440416,0.82486254,0.8369129,0.8713725,0.8537952
haspersonstatus,free person,recorded_at,event,31,0.4626262626262625,38,0.5272727272727272,0.0,0.0,0.8434402,0.8443768,0.84390825,0.89662296,0.852673,0.87409586
haspersonstatus,free person,recorded_at,escape from slavery,31,0.4626262626262625,33,0.6327751196172249,0.0,0.0,0.8434402,0.8443768,0.84390825,0.8207302,0.84871376,0.83448744
