Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity,BERT Score Predicate (Precision),BERT Score Predicate (Recall),BERT Score Predicate (F1),BERT Score Object (Precision),BERT Score Object (Recall),BERT Score Object (F1)
hasdescription,"born enslaved. free before 13th amendment. an escaped slave who became a pastor, led a community of escaped slaves, wrote an autobiography and possibly was the basis for the character of uncle tom in harriet beecher stowe's famous novel.",henson was born on a farm near port,"tobacco, charles county, maryland, on a plantation owned by francis newman, where henson experienced slave atrocities. henson's father was enslaved by francis newman whereas josiah henson, his mother, and his siblings were enslaved by dr. josiah mcpherson. when he was a boy, his father was punished for standing up to a slave overseer, for which he received one hundred lashes.  in addition, his right ear was nailed to the whipping post and then cut off.  his father was sold away to alabama. josiah henson experienced hardships and sufferings at the hands of his masters as well, including having his arms broken and an injury to his back. following his family's master's death, young josiah was separated from his mother, brothers, and sisters. at the slave auction, henson's siblings were sold first. his mother was bought by issac riley of montgomery county and when she pleaded to her new owner to purchase josiah henson, riley responded by",29,0.4749999999999999,30,0.5905427113952427,0.0,0.1341838871740079,0.8131038,0.8063966,0.80973625,0.7947378,0.82991225,0.8119443
hasdescription,"born enslaved. free before 13th amendment. an escaped slave who became a pastor, led a community of escaped slaves, wrote an autobiography and possibly was the basis for the character of uncle tom in harriet beecher stowe's famous novel.",henson was born on a farm near port,"tobacco, charles county, maryland, on a plantation owned by francis newman, where henson experienced slave atrocities. henson's father was enslaved by francis newman whereas josiah henson, his mother, and his siblings were enslaved by dr. josiah mcpherson. when he was a boy, his father was punished for standing up to a slave overseer, for which he received one hundred lashes.  in addition, his right ear was nailed to the whipping post and then cut off.  his father was sold away to alabama. josiah henson experienced hardships and sufferings at the hands of his masters as well, including having his arms broken and an injury to his back. following his family's master's death, young josiah was separated from his mother, brothers, and sisters. at the slave auction, henson's siblings were sold first. his mother was bought by issac riley of montgomery county and when she pleaded to her new owner to purchase josiah henson, riley responded by",29,0.4749999999999999,30,0.5905427113952427,0.0,0.1341838871740079,0.8131038,0.8063966,0.80973625,0.7947378,0.82991225,0.8119443
hasdescription,"born enslaved. free before 13th amendment. an escaped slave who became a pastor, led a community of escaped slaves, wrote an autobiography and possibly was the basis for the character of uncle tom in harriet beecher stowe's famous novel.",and kicking,"her. josiah henson was sold to adam robb of rockville, montgomery county. adam robb encountered issac riley and struck a deal which resulted in henson being sold to riley and reunited with his mother. josiah henson became very ill. his mother pleaded with her owner, isaac riley, and riley agreed to buy back henson so she could at least have her youngest child with her, on the condition that he would work in the fields.",40,0.6024531024531025,41,0.6719585924637217,0.0,0.0909074450603632,0.85080284,0.8422632,0.8465115,0.8109496,0.82005006,0.81547445
hasdescription,"born enslaved. free before 13th amendment. an escaped slave who became a pastor, led a community of escaped slaves, wrote an autobiography and possibly was the basis for the character of uncle tom in harriet beecher stowe's famous novel.",is now,"north bethesda). in 1825, mr. riley fell onto economic hardship and was sued by a brother-in-law. desperate, he begged henson, with tears in his eyes, to promise to help him. duty bound, henson agreed. mr. riley then told him that he needed to take his eighteen slaves to his brother in kentucky by foot. they arrived in owensboro, daviess county,",20,0.4126984126984127,41,0.6949322390521213,0.0,0.0619995871602515,0.83952427,0.83217454,0.83583325,0.8115359,0.8238968,0.81766963
hasdescription,"born enslaved. free before 13th amendment. an escaped slave who became a pastor, led a community of escaped slaves, wrote an autobiography and possibly was the basis for the character of uncle tom in harriet beecher stowe's famous novel.",would not regret his,"decision, for henson rose in his owners' esteem, and was eventually entrusted as the supervisor of his master's farm, located in montgomery county, maryland (in what is now north bethesda). in 1825, mr. riley fell onto economic hardship and was sued by a brother-in-law. desperate, he begged henson, with tears in his eyes, to promise to help him. duty bound, henson agreed. mr. riley then told him that he needed to take his eighteen slaves to his brother in kentucky by foot. they arrived in owensboro, daviess county,",29,0.5214285714285715,36,0.6547896196630374,0.0,0.114741255647799,0.8136157,0.80695355,0.8102709,0.8009344,0.8239578,0.812283
hasdescription,"born enslaved. free before 13th amendment. an escaped slave who became a pastor, led a community of escaped slaves, wrote an autobiography and possibly was the basis for the character of uncle tom in harriet beecher stowe's famous novel.",and kicking,"her. josiah henson was sold to adam robb of rockville, montgomery county. adam robb encountered issac riley and struck a deal which resulted in henson being sold to riley and reunited with his mother. josiah henson became very ill. his mother pleaded with her owner, isaac riley, and riley agreed to buy back henson so she could at least have her youngest child with her, on the condition that he would work in the fields.",40,0.6024531024531025,41,0.6719585924637217,0.0,0.0909074450603632,0.85080284,0.8422632,0.8465115,0.8109496,0.82005006,0.81547445
hasdescription,"born enslaved. free before 13th amendment. an escaped slave who became a pastor, led a community of escaped slaves, wrote an autobiography and possibly was the basis for the character of uncle tom in harriet beecher stowe's famous novel.",is now,"north bethesda). in 1825, mr. riley fell onto economic hardship and was sued by a brother-in-law. desperate, he begged henson, with tears in his eyes, to promise to help him. duty bound, henson agreed. mr. riley then told him that he needed to take his eighteen slaves to his brother in kentucky by foot. they arrived in owensboro, daviess county,",20,0.4126984126984127,41,0.6949322390521213,0.0,0.0619995871602515,0.83952427,0.83217454,0.83583325,0.8115359,0.8238968,0.81766963
hasdescription,"born enslaved. free before 13th amendment. an escaped slave who became a pastor, led a community of escaped slaves, wrote an autobiography and possibly was the basis for the character of uncle tom in harriet beecher stowe's famous novel.",would not regret his,"decision, for henson rose in his owners' esteem, and was eventually entrusted as the supervisor of his master's farm, located in montgomery county, maryland (in what is now north bethesda). in 1825, mr. riley fell onto economic hardship and was sued by a brother-in-law. desperate, he begged henson, with tears in his eyes, to promise to help him. duty bound, henson agreed. mr. riley then told him that he needed to take his eighteen slaves to his brother in kentucky by foot. they arrived in owensboro, daviess county,",29,0.5214285714285715,36,0.6547896196630374,0.0,0.114741255647799,0.8136157,0.80695355,0.8102709,0.8009344,0.8239578,0.812283
hasdescription,"born enslaved. free before 13th amendment. an escaped slave who became a pastor, led a community of escaped slaves, wrote an autobiography and possibly was the basis for the character of uncle tom in harriet beecher stowe's famous novel.",and kicking,"her. josiah henson was sold to adam robb of rockville, montgomery county. adam robb encountered issac riley and struck a deal which resulted in henson being sold to riley and reunited with his mother. josiah henson became very ill. his mother pleaded with her owner, isaac riley, and riley agreed to buy back henson so she could at least have her youngest child with her, on the condition that he would work in the fields.",40,0.6024531024531025,41,0.6719585924637217,0.0,0.0909074450603632,0.85080284,0.8422632,0.8465115,0.8109496,0.82005006,0.81547445
hasdescription,"born enslaved. free before 13th amendment. an escaped slave who became a pastor, led a community of escaped slaves, wrote an autobiography and possibly was the basis for the character of uncle tom in harriet beecher stowe's famous novel.",is now,"north bethesda). in 1825, mr. riley fell onto economic hardship and was sued by a brother-in-law. desperate, he begged henson, with tears in his eyes, to promise to help him. duty bound, henson agreed. mr. riley then told him that he needed to take his eighteen slaves to his brother in kentucky by foot. they arrived in owensboro, daviess county,",20,0.4126984126984127,41,0.6949322390521213,0.0,0.0619995871602515,0.83952427,0.83217454,0.83583325,0.8115359,0.8238968,0.81766963
hasdescription,"born enslaved. free before 13th amendment. an escaped slave who became a pastor, led a community of escaped slaves, wrote an autobiography and possibly was the basis for the character of uncle tom in harriet beecher stowe's famous novel.",would not regret his,"decision, for henson rose in his owners' esteem, and was eventually entrusted as the supervisor of his master's farm, located in montgomery county, maryland (in what is now north bethesda). in 1825, mr. riley fell onto economic hardship and was sued by a brother-in-law. desperate, he begged henson, with tears in his eyes, to promise to help him. duty bound, henson agreed. mr. riley then told him that he needed to take his eighteen slaves to his brother in kentucky by foot. they arrived in owensboro, daviess county,",29,0.5214285714285715,36,0.6547896196630374,0.0,0.114741255647799,0.8136157,0.80695355,0.8102709,0.8009344,0.8239578,0.812283
hasdescription,"born enslaved. free before 13th amendment. an escaped slave who became a pastor, led a community of escaped slaves, wrote an autobiography and possibly was the basis for the character of uncle tom in harriet beecher stowe's famous novel.",and building of the visitor,"center. ""ongoing archaeological excavations seek to find where josiah henson may have lived on the site.""",34,0.4911816578483245,37,0.6299310850530999,0.0,0.0391991125453346,0.82407457,0.83823776,0.8310959,0.84421635,0.82196754,0.8329433
hasdescription,"born enslaved. free before 13th amendment. an escaped slave who became a pastor, led a community of escaped slaves, wrote an autobiography and possibly was the basis for the character of uncle tom in harriet beecher stowe's famous novel.",josiah henson museum of,african-canadian history ===,27,0.4730848861283643,16,0.4945641254116763,0.0,0.0,0.7354316,0.7873519,0.7605067,0.81713796,0.8016974,0.80934405
hasdescription,"born enslaved. free before 13th amendment. an escaped slave who became a pastor, led a community of escaped slaves, wrote an autobiography and possibly was the basis for the character of uncle tom in harriet beecher stowe's famous novel.",near,"dresden, ontario, in canada, the josiah henson museum of african-canadian history formally called uncle tom's cabin historic site includes the cabin that was home to josiah henson during much of his time in the area, from 1841 until his death in 1883. the 2.0-hectare  complex (5-acre) includes henson's cabin, an interpretive centre about henson and the dawn settlement, an exhibit gallery about the underground railroad, outbuildings, a 19th-century historic house, a cemetery and a gift shop.",22,0.5436507936507936,36,0.6586210437992069,0.0,0.2181150866239697,0.91448706,0.8391595,0.8752054,0.79565126,0.8255626,0.810331
