Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity,BERT Score Predicate (Precision),BERT Score Predicate (Recall),BERT Score Predicate (F1),BERT Score Object (Precision),BERT Score Object (Recall),BERT Score Object (F1)
hasname,lewis g. clarke,has_surname,clarke,78,0.9151515151515152,57,0.4888888888888889,0.0,0.5797386715376658,0.8257001,0.8883925,0.8558998,0.9288089,0.8079012,0.86414635
hasname,lewis g. clarke,has_first_name,first_name,67,0.5476190476190476,32,0.5555555555555556,0.0,0.0,0.8200621,0.89203435,0.85453546,0.8009714,0.7559197,0.7777937
hasname,lewis g. clarke,has_first_name,lewis,67,0.5476190476190476,50,0.8666666666666666,0.0,0.5797386715376658,0.8200621,0.89203435,0.85453546,0.93821645,0.8720349,0.9039159
hasname,lewis g. clarke,has_interagent_relationship_type_to,relationship_type,29,0.6206349206349207,25,0.4758169934640523,0.0,0.0,0.76152146,0.82558465,0.7922601,0.7998051,0.76472205,0.78187025
hasname,lewis g. clarke,has_interagent_relationship_type_to,slave,29,0.6206349206349207,40,0.4888888888888889,0.0,0.0,0.76152146,0.82558465,0.7922601,0.86525446,0.7419256,0.7988581
hasname,lewis g. clarke,is_relationship_to,agent,16,0.4312169312169311,20,0.3444444444444444,0.0,0.0,0.78556335,0.8425272,0.8130487,0.8654343,0.7417456,0.7988304
hasname,lewis g. clarke,is_relationship_to,betsy benson,16,0.4312169312169311,30,0.4833333333333333,0.0,0.0,0.78556335,0.8425272,0.8130487,0.81657255,0.80757236,0.8120475
hasname,lewis g. clarke,garrard clarke was an,"ex-slave who published his experiences in his work, narrative of the sufferings of lewis clarke. name record module: 1. has_name(agent, name): has_name(lewis garrard clarke, 'lewis garrard clarke') 2. has_surname(agent, surname): has_surname(lewis garrard clarke, 'clarke') 3. has_first_name(agent, first_name): has_first_name(lewis garrard clarke, 'lewis').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(lewis garrard clarke, 'slave') 2. is_relationship_to(agent, agent): is_relationship_to(lewis garrard clarke, 'betsy benson'). note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: 1. has_sex(agent, sex_type): has_sex(lewis garrard clarke, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(lewis garrard clarke, 'slave, educator, author'). age record module: 1. has_age(agent, age): has_age(lewis garrard clarke, 72) 2. has_birthdate(agent, date_of_birth): has_birthdate(lewis garrard clarke, '1812') 3. has_deathdate(agent, date_of_death): has_deathdate(lewis garrard clarke, '1897'). person status record module: 1. has_person_status (agent, person_status): has_person_status(lewis garrard clarke, 'enslaved person, ex-slave') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of joseph dubreuil'), has_status_generating_event(ex-slave, 'fleeing to canada') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of joseph dubreuil'), recorded_at(ex-slave, 'fleeing to canada'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american).  note: skip the relations for which there is no information listed in the text file.the birth and death dates are mentioned in parenthesis after the agent name. for example: joseph vance lewis (december 25, 1853 – april 24, 1925), was a slave who was freed. here the birth date is december 25, 1853 and death date is april 24, 1925.  helpful answer: i don't know. lewis garrard clarke was an ex-slave who published his experiences in his work, narrative of the sufferings of lewis clarke. name record module: 1. has_name(agent, name): has_name(lewis garrard clarke, 'lewis garrard clarke') 2. has_surname(agent, surname): has_surname(lewis garrard clarke, 'clarke') 3. has_first_name(agent, first_name): has_first_name(lewis garrard clarke, 'lewis').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(lewis garrard clarke, 'slave') 2. is_relationship_to(agent, agent): is_relationship_to(lewis garrard clarke, 'betsy benson'). note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: 1. has_sex(agent, sex_type): has_sex(lewis garrard clarke, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(lewis garrard clarke, 'slave, educator, author'). age record module: 1. has_age(agent, age): has_age(lewis garrard clarke, 72) 2. has_birthdate(agent, date_of_birth): has_birthdate(lewis garrard clarke, '1812') 3. has_deathdate(agent, date_of_death): has_deathdate(lewis garrard clarke, '1897'). person status record module: 1. has_person_status (agent, person_status): has_person_status(lewis garrard clarke, 'enslaved person, ex-slave') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of joseph dubreuil'), has_status_generating_event(ex-slave, 'fleeing to canada') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of joseph dubreuil'), recorded_at(ex-slave, 'fleeing to canada'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american).  note: skip the relations for which there is no information listed in the text file.the birth and death dates are mentioned in parenthesis after the agent name. for example: joseph vance lewis (december 25, 1853 – april 24, 1925), was a slave who was freed. here the birth date is december 25, 1853 and death date is april 24, 1925.  helpful answer: i don't know. lewis garrard clarke was an ex-slave who published his experiences in his work, narrative of the sufferings of lewis clarke. name record module: 1. has_name(agent, name): has_name(lewis garrard clarke, 'lewis garrard clarke') 2. has_surname(agent, surname): has_surname(lewis garrard clarke, 'clarke') 3. has_first_name(agent, first_name): has_first_name(lewis garrard clarke, 'lewis').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(lewis garrard clarke, 'slave') 2. is_relationship_to(agent, agent): is_relationship_to(lewis garrard clarke, 'betsy benson'). note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: 1. has_sex(agent, sex_type): has_sex(lewis garrard clarke, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(lewis garrard clarke, 'slave, educator, author'). age record module: 1. has_age(agent, age): has_age(lewis garrard clarke, 72) 2. has_birthdate(agent, date_of_birth): has_birthdate(lewis garrard clarke, '1812') 3. has_deathdate(agent, date_of_death): has_deathdate(lewis garrard clarke, '1897'). person status record module: 1. has_person_status (agent, person_status): has_person_status(lewis garrard clarke, 'enslaved person, ex-slave') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of joseph dubreuil'), has_status_generating_event(ex-slave, 'fleeing to canada') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of joseph dubreuil'), recorded_at(ex-slave, 'fleeing to canada'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american).  note: skip the relations for which there is no information listed in the text file.the birth and death dates are mentioned in parenthesis after the agent name. for example: joseph vance lewis (december 25, 1853 – april 24, 1925), was a slave who was freed. here the birth date is december 25, 1853 and death date is april 24, 1925.  helpful answer: i don't know. lewis garrard clarke was an ex-slave who published his experiences in his work, narrative of the sufferings of lewis clarke. name record module: 1. has_name(agent, name): has_name(lewis garrard clarke, 'lewis garrard clarke') 2. has_surname(agent, surname): has_surname(lewis garrard clarke, 'clarke') 3. has_first_name(agent, first_name): has_first_name(lewis garrard clarke, 'lewis').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(lewis garrard clarke, 'slave') 2. is_relationship_to(agent, agent): is_relationship_to(lewis garrard clarke, 'betsy benson'). note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to",21,0.5238095238095238,0,0.5117634268319199,0.0,0.4594095362999763,0.75568736,0.81781256,0.7855236,0.7130258,0.8508131,0.7758493
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_name,name,36,0.5952380952380952,3,0.588501291989664,0.0,0.0,0.8034228,0.8245063,0.813828,0.8087214,0.76852125,0.7881091
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_name,lewis garrard clarke,36,0.5952380952380952,13,0.5425064599483204,0.0,0.0980243841298213,0.8034228,0.8245063,0.813828,0.85026395,0.7992363,0.82396084
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_surname,surname,48,0.6168831168831169,5,0.5804724990771503,0.0,0.0,0.77186114,0.80641145,0.7887581,0.81646234,0.7670434,0.79098177
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_surname,clarke,48,0.6168831168831169,5,0.5077519379844961,0.0,0.0972697274391605,0.77186114,0.80641145,0.7887581,0.8938659,0.7824966,0.8344818
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_first_name,first_name,43,0.6726190476190476,6,0.5338501291989663,0.0,0.0,0.7717263,0.807881,0.78938997,0.7977426,0.7746342,0.7860186
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_first_name,lewis,43,0.6726190476190476,4,0.5397932816537468,0.0,0.0972697274391605,0.7717263,0.807881,0.78938997,0.82126296,0.78104657,0.8006501
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_interagent_relationship_type_to,relationship_type,37,0.5666666666666667,10,0.5427306581547348,0.0,0.0,0.74901116,0.7998369,0.7735901,0.79421705,0.77888936,0.7864786
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_interagent_relationship_type_to,slave,37,0.5666666666666667,4,0.5397932816537468,0.0,0.0972697274391605,0.74901116,0.7998369,0.7735901,0.81612885,0.76637465,0.7904696
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",is_relationship_to,agent,44,0.6474266474266474,4,0.5397932816537468,0.0,0.0,0.7663336,0.81326437,0.7891018,0.8184067,0.76655614,0.7916333
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",is_relationship_to,betsy benson,44,0.6474266474266474,9,0.5432816537467701,0.0,0.0,0.7663336,0.81326437,0.7891018,0.78192776,0.79018,0.78603226
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_sex,sex_type,38,0.6238095238095238,5,0.4799741602067183,0.0,0.0,0.8175766,0.8286612,0.82308155,0.80085516,0.77827626,0.7894043
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_sex,male,38,0.6238095238095238,3,0.5051679586563308,0.0,0.0,0.8175766,0.8286612,0.82308155,0.80070835,0.7680951,0.78406274
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_occupation,occupation,64,0.8074074074074075,7,0.5462532299741603,0.0,0.0,0.80491954,0.82384735,0.8142735,0.81849146,0.76697975,0.79189885
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_occupation,slave,64,0.8074074074074075,4,0.5397932816537468,0.0,0.0972697274391605,0.80491954,0.82384735,0.8142735,0.81612885,0.76637465,0.7904696
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_occupation,educator,64,0.8074074074074075,6,0.5520025839793282,0.0,0.0,0.80491954,0.82384735,0.8142735,0.8154077,0.7666025,0.79025227
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_occupation,author,64,0.8074074074074075,5,0.5077519379844961,0.0,0.0,0.80491954,0.82384735,0.8142735,0.8182401,0.7695141,0.79312944
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_age,age,38,0.6190476190476191,2,0.5594315245478035,0.0,0.0,0.81508696,0.8148171,0.814952,0.8162872,0.7685677,0.79170907
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_age,72,38,0.6190476190476191,0,0.0,0.0,0.0,0.81508696,0.8148171,0.814952,0.81894433,0.7687538,0.7930558
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_birthdate,date_of_birth,37,0.6318681318681318,7,0.5083843804774038,0.0,0.0,0.8035061,0.8207175,0.8120206,0.78789485,0.7778612,0.78284585
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_birthdate,1812,37,0.6318681318681318,1,0.4179586563307493,0.0,0.0,0.8035061,0.8207175,0.8120206,0.77407116,0.77505636,0.77456343
hasdescription,"born enslaved. free before 13th amendment. escaped slavery, co-authored an autobiography with his brother, lewis clarke, and settled in canada west to escape the reach of the fugitive slave act, and was honored in a state funeral upon his death in kentucky .",has_deathdate,date_of_death,44,0.63003663003663,8,0.5083843804774038,0.0,0.0,0.8084204,0.8080182,0.8082193,0.7978449,0.77999246,0.7888177
